13037770	lovers591	RESTRICTED	MODERATORS	11	2123000361
75438404	classeen2	OPEN	ALL	2	2123000361
13327181	kitaki2001	OPEN	ALL	2	2123000361
9592039	Babylovinggroupe	OPEN	SUBSCRIBERS	5	2123000361
17649849	odjagroupe	OPEN	ALL	2	2123000361
14490087	groupeserviteur_autel_bfl	OPEN	ALL	3	2123000361
19150639	pitchounette54	OPEN	ALL	2	2123000361
8484458	elixirclan	OPEN	SUBSCRIBERS	978	2123008554
21054760	salsaloca-news	OPEN	SUBSCRIBERS	675	2123008554
12494543	sommi_groupes	OPEN	SUBSCRIBERS	999	2123008554
2223257	salsa_news	OPEN	ALL	1231	2123008554
3670841	ParisSalsaQuaisAnnonce	OPEN	ALL	649	2123008554
11195715	lacheronbaltango	RESTRICTED	MODERATORS	476	2123008554
8108484	salsa_fievra	OPEN	ALL	443	2123008554
11852435	infos_lacontrabanda	OPEN	MODERATORS	321	2123008554
3079001	salsappeal	OPEN	ALL	275	2123008554
3086239	sessionsgrenoble	RESTRICTED	SUBSCRIBERS	172	2123008554
2432249	kemener	OPEN	SUBSCRIBERS	105	2123008554
12997703	LAPIPOSA	RESTRICTED	SUBSCRIBERS	106	2123008554
13838230	MusiqueRaiOran	OPEN	SUBSCRIBERS	326	2123008554
77622362	tangorico	OPEN	SUBSCRIBERS	79	2123008554
13038552	K-Tino	RESTRICTED	SUBSCRIBERS	90	2123008554
6319079	salsacaliente2	OPEN	ALL	148	2123008554
19877246	salsacaraibes	RESTRICTED	ALL	67	2123008554
19005610	Cajun_Fr	RESTRICTED	SUBSCRIBERS	69	2123008554
9808992	tchekchouka1	OPEN	MODERATORS	67	2123008554
11037267	bordeauxsalsa	OPEN	ALL	69	2123008554
25280718	tangomaniaques	RESTRICTED	SUBSCRIBERS	61	2123008554
70746791	CapDanseTango	OPEN	ALL	49	2123008554
11360284	lamaisondespossibles	OPEN	SUBSCRIBERS	64	2123008554
16264589	mesclameetic_tradlist	OPEN	ALL	68	2123008554
5879316	jbmpianaetwengebcbg	OPEN	ALL	72	2123008554
1328081	septentrifolk	OPEN	ALL	51	2123008554
19261005	tango_passion	RESTRICTED	SUBSCRIBERS	38	2123008554
7690874	feuille_du_wood	OPEN	SUBSCRIBERS	60	2123008554
9093939	tangosympa	OPEN	ALL	50	2123008554
11653265	finistere_tango	RESTRICTED	SUBSCRIBERS	59	2123008554
23045979	tangoinstrumental	OPEN	ALL	38	2123008554
24343446	zumbahuazil	OPEN	SUBSCRIBERS	27	2123008554
1523533	amateurs-countrymusic	OPEN	SUBSCRIBERS	70	2123008554
15610082	Timba-PACA	RESTRICTED	ALL	34	2123008554
5884098	zoukforum	OPEN	ALL	31	2123008554
21722474	pagodedasegunda	OPEN	SUBSCRIBERS	22	2123008554
73865011	sambaouf	RESTRICTED	ALL	16	2123008554
8186577	Rai_Hiphop_sauce	OPEN	SUBSCRIBERS	44	2123008554
86712038	country-like	RESTRICTED	SUBSCRIBERS	15	2123008554
77253092	plupitres	RESTRICTED	SUBSCRIBERS	15	2123008554
4799355	Zouk	OPEN	SUBSCRIBERS	21	2123008554
23213080	anglescountrydance85	RESTRICTED	ALL	14	2123008554
7817541	lesamisdelacasa	OPEN	SUBSCRIBERS	28	2123008554
11203369	kematesi	OPEN	SUBSCRIBERS	19	2123008554
9078334	tango2TDT	RESTRICTED	SUBSCRIBERS	17	2123008554
21562474	Debjsktango	RESTRICTED	ALL	14	2123008554
71093063	albanji	OPEN	ALL	12	2123008554
19132004	salsa_bagheera78000	OPEN	ALL	13	2123008554
15256735	flamencoquebec	OPEN	SUBSCRIBERS	24	2123008554
7847195	Tango_Argentin	OPEN	SUBSCRIBERS	22	2123008554
12084868	IdirKabylie	OPEN	SUBSCRIBERS	29	2123008554
17392707	CountryLineDance	RESTRICTED	ALL	11	2123008554
3483721	ParisSalsaQuais	OPEN	MODERATORS	21	2123008554
7795696	ParisSalsaNews	OPEN	ALL	14	2123008554
7545920	Shiny_chan	RESTRICTED	SUBSCRIBERS	18	2123008554
14789289	salsa06800	RESTRICTED	SUBSCRIBERS	11	2123008554
31780007	acolytes_anonymes	OPEN	SUBSCRIBERS	10	2123008554
14569282	cantosurbolivia	OPEN	SUBSCRIBERS	10	2123008554
17426412	nzingu_hautnkam	OPEN	ALL	10	2123008554
8082942	lalettredelacasa	OPEN	SUBSCRIBERS	13	2123008554
10788878	countryenfrance	OPEN	SUBSCRIBERS	15	2123008554
6888239	tzislav	OPEN	SUBSCRIBERS	7	2123008554
8982558	amis_du_rai	OPEN	SUBSCRIBERS	16	2123008554
12286290	bayoudancers	OPEN	ALL	10	2123008554
13376176	caminotango	RESTRICTED	SUBSCRIBERS	8	2123008554
22105450	jamazar	RESTRICTED	SUBSCRIBERS	7	2123008554
7679350	ppsqCagnotte	RESTRICTED	ALL	9	2123008554
12663030	groupecountryamericain	OPEN	SUBSCRIBERS	12	2123008554
13935832	tangocelsa	OPEN	ALL	8	2123008554
13995691	TheCarimiCrew	RESTRICTED	MODERATORS	6	2123008554
28091736	festivpbta	OPEN	ALL	9	2123008554
2530011	KaraibMisik	OPEN	SUBSCRIBERS	10	2123008554
17818493	tangoperpignan	OPEN	ALL	9	2123008554
89634459	ArganeFusion	OPEN	SUBSCRIBERS	6	2123008554
5882814	passionnedemusiqueandalouse	OPEN	ALL	7	2123008554
13877704	associationlesairsandalous	OPEN	ALL	8	2123008554
16931116	legrandraifanfara	OPEN	SUBSCRIBERS	9	2123008554
5880862	lesamisderadhia	OPEN	ALL	10	2123008554
7246881	adanse	OPEN	SUBSCRIBERS	5	2123008554
10183461	RetroZouk	OPEN	SUBSCRIBERS	6	2123008554
17018907	vintage_american_music	OPEN	ALL	7	2123008554
2078243	salsa-music	OPEN	SUBSCRIBERS	6	2123008554
18560669	salsareggaeskarock	OPEN	ALL	10	2123008554
14448800	chamikhmustapha	OPEN	ALL	12	2123008554
20917415	slowsession_Isere	OPEN	ALL	4	2123008554
14135890	panselinosdemarseille	RESTRICTED	SUBSCRIBERS	7	2123008554
16591812	maghrebfusion	OPEN	ALL	7	2123008554
5882426	musiquesudam	OPEN	ALL	5	2123008554
16229340	parisbailatango	OPEN	ALL	4	2123008554
10046848	salsabordeaux	OPEN	SUBSCRIBERS	6	2123008554
87029666	batuk	OPEN	ALL	4	2123008554
8021246	Mozikagasy	OPEN	SUBSCRIBERS	7	2123008554
16221902	danseurstrad66	OPEN	ALL	8	2123008554
34428964	katiadaraiche	OPEN	ALL	4	2123008554
18831818	Festival-pbta	RESTRICTED	ALL	4	2123008554
5026351	ZoukFever	OPEN	SUBSCRIBERS	5	2123008554
11696464	countrywest	OPEN	SUBSCRIBERS	4	2123008554
4673581	picarofr	OPEN	ALL	10	2123008554
16015626	elduendeflamenco	OPEN	ALL	5	2123008554
10467365	dazibaofolk	OPEN	SUBSCRIBERS	4	2123008554
5881331	lesfansdesdixiechicks	OPEN	ALL	6	2123008554
8317467	akimelsikameya	OPEN	SUBSCRIBERS	4	2123008554
31143562	Asso_ElTangoA	RESTRICTED	SUBSCRIBERS	3	2123008554
17812075	worldmusikafricaine	OPEN	ALL	3	2123008554
71398289	Groupe_rico_mo	OPEN	ALL	3	2123008554
8576090	salsamoondo	RESTRICTED	SUBSCRIBERS	5	2123008554
8166823	raikoum	OPEN	SUBSCRIBERS	25	2123008554
29519836	clubdesinconditionnelsdepodium	OPEN	ALL	4	2123008554
22044453	txutxukan	RESTRICTED	SUBSCRIBERS	1	2123008554
17084803	radiotvlatinelive	OPEN	ALL	2	2123008554
6849457	foufouchaton	OPEN	SUBSCRIBERS	8	2123008554
17815288	groupecantouazine	OPEN	ALL	2	2123008554
19580001	tango-canyengue	OPEN	ALL	2	2123008554
14724960	Quetsch_a_Quietsch	RESTRICTED	SUBSCRIBERS	3	2123008554
10483051	bolivianconexion	OPEN	SUBSCRIBERS	2	2123008554
46593210	tango72	OPEN	ALL	2	2123008554
19799255	ComitedeKompa	OPEN	ALL	2	2123008554
17870638	batucadaantwerpen	RESTRICTED	SUBSCRIBERS	2	2123008554
8347540	Les_amis_de_tanguisimo	OPEN	SUBSCRIBERS	4	2123008554
5883570	sambacarioca	OPEN	ALL	2	2123008554
8638377	rayqueduray	OPEN	SUBSCRIBERS	3	2123008554
12262530	blazindamon	OPEN	SUBSCRIBERS	3	2123008554
18156914	tangomrs	OPEN	ALL	2	2123008554
10761242	deep_madison	OPEN	SUBSCRIBERS	4	2123008554
16628773	tangoargentin	OPEN	ALL	2	2123008554
11509661	RUMBAYAZZ	OPEN	SUBSCRIBERS	5	2123008554
23157720	los3flamingos	OPEN	ALL	2	2123008554
5883229	rahmanlesuperman	OPEN	ALL	6	2123008554
18156911	tangopaca	OPEN	ALL	2	2123008554
22047450	commoncryers2	RESTRICTED	SUBSCRIBERS	2	2123008554
7399321	marctommasi	OPEN	SUBSCRIBERS	4	2123008554
11762820	groupedeklodmadinina	OPEN	SUBSCRIBERS	3	2123008554
13865443	pasito	RESTRICTED	SUBSCRIBERS	2	2123008554
6328763	zoukfever2	OPEN	ALL	3	2123008554
6078589	artecorpofr	OPEN	SUBSCRIBERS	4	2123008554
5883809	sonoritesetvoixnegres	OPEN	ALL	2	2123008554
37293552	achecubano	OPEN	ALL	1	2123008554
19227761	musique_folk	RESTRICTED	ALL	1	2123008554
3165483	stia2002	RESTRICTED	SUBSCRIBERS	28	2123000371
10254914	cliffordfelix	OPEN	SUBSCRIBERS	80	2123000371
8303761	baby_boom	OPEN	SUBSCRIBERS	50	2123000371
14872790	babyboomersifrofop	OPEN	ALL	18	2123000371
8163139	cinquantaine	OPEN	SUBSCRIBERS	14	2123000371
13627994	mhabla_walid	OPEN	ALL	10	2123000371
14753740	mecaniciens-navigants	RESTRICTED	ALL	2	2123000371
10034287	groupedemqhmqhmqm	OPEN	SUBSCRIBERS	6	2123000371
1704385	cecitroc	RESTRICTED	ALL	960	2123000374
4247665	famidac	OPEN	ALL	2431	2123000374
73869857	groupe_devotee_handi	OPEN	ALL	1558	2123000374
6123307	yanous-actu	RESTRICTED	ALL	686	2123000374
2393923	parents-handicap	OPEN	SUBSCRIBERS	954	2123000374
2785334	lacriee	RESTRICTED	ALL	517	2123000374
87864454	dyspraxieDFD	OPEN	SUBSCRIBERS	395	2123000374
12429817	les_Aphasiques	RESTRICTED	SUBSCRIBERS	491	2123000374
16750611	LaVoixdelEnfantAutiste	RESTRICTED	SUBSCRIBERS	471	2123000374
12695743	cecitrucs	RESTRICTED	SUBSCRIBERS	226	2123000374
17433212	giaa-qsld	OPEN	MODERATORS	250	2123000374
3996833	notre-nystagmus	RESTRICTED	SUBSCRIBERS	486	2123000374
2283373	handitron	OPEN	SUBSCRIBERS	309	2123000374
21974216	missparaplegique	RESTRICTED	SUBSCRIBERS	408	2123000374
21196822	123dys-liste	RESTRICTED	NOBODY	193	2123000374
9854464	fetichisme-et-amputation	OPEN	SUBSCRIBERS	455	2123000374
14962551	giaa-ctp	RESTRICTED	SUBSCRIBERS	95	2123000374
21277121	autismeetbonnespratiques	RESTRICTED	SUBSCRIBERS	224	2123000374
3206596	wordaide	RESTRICTED	SUBSCRIBERS	244	2123000374
4244208	par_polyhandicapgroup	RESTRICTED	SUBSCRIBERS	336	2123000374
11868943	dyspraxie-listeDMF-pro	RESTRICTED	SUBSCRIBERS	197	2123000374
19171535	amputemoi2	RESTRICTED	SUBSCRIBERS	259	2123000374
72440351	CFPSAA_PANEL_TELE	RESTRICTED	SUBSCRIBERS	57	2123000374
11362046	handicap_et_sexualite	OPEN	SUBSCRIBERS	337	2123000374
6792922	Musique-Handicap_Mental	RESTRICTED	SUBSCRIBERS	148	2123000374
18998288	handoscopie	RESTRICTED	ALL	125	2123000374
28643875	plextalk	RESTRICTED	ALL	102	2123000374
4892238	visionnouvelle	OPEN	ALL	150	2123000374
12209470	handiinfo	OPEN	SUBSCRIBERS	115	2123000374
20722925	rdb-contacts	RESTRICTED	SUBSCRIBERS	106	2123000374
9728815	cecipresse	OPEN	SUBSCRIBERS	124	2123000374
20722913	rdb-membres	RESTRICTED	SUBSCRIBERS	96	2123000374
11227223	infohandicap67	OPEN	SUBSCRIBERS	80	2123000374
82338141	canne-pliante	OPEN	ALL	64	2123000374
1180723	cvb	OPEN	ALL	111	2123000374
2222993	lireplus	OPEN	ALL	98	2123000374
87047611	vide-grenier	OPEN	ALL	60	2123000374
4567707	deficientvisuelreunion	OPEN	SUBSCRIBERS	75	2123000374
13832451	courte-echelle	RESTRICTED	SUBSCRIBERS	45	2123000374
2523608	jeunesvoix	RESTRICTED	SUBSCRIBERS	62	2123000374
12701851	materiel-achats_en_ligne	RESTRICTED	SUBSCRIBERS	85	2123000374
16667427	handicassepieds	RESTRICTED	MODERATORS	90	2123000374
18419573	CDAPH_Associatifs	RESTRICTED	SUBSCRIBERS	69	2123000374
79405071	mallettepedagogique	RESTRICTED	ALL	53	2123000374
79466052	ErgoCRE	RESTRICTED	SUBSCRIBERS	51	2123000374
15428432	cinevision	RESTRICTED	SUBSCRIBERS	57	2123000374
79098979	social-egdv	OPEN	ALL	51	2123000374
12171912	pacmatefr	OPEN	SUBSCRIBERS	86	2123000374
22227258	ergotherapie44	OPEN	ALL	60	2123000374
21189717	jeteduque	RESTRICTED	SUBSCRIBERS	52	2123000374
16655887	handivision	RESTRICTED	ALL	128	2123000374
79020444	culture-egdv	OPEN	ALL	44	2123000374
12835973	handicap-relations	OPEN	SUBSCRIBERS	91	2123000374
22869064	platrepourlesvacances	RESTRICTED	ALL	82	2123000374
2352259	Supernovafrance	RESTRICTED	SUBSCRIBERS	52	2123000374
17855264	entre4roues	RESTRICTED	MODERATORS	44	2123000374
11038194	groupeguy	OPEN	SUBSCRIBERS	150	2123000374
16191192	openbook-fr	RESTRICTED	SUBSCRIBERS	41	2123000374
17805294	etoileperdu27	OPEN	ALL	73	2123000374
19988641	castll	OPEN	ALL	100	2123000374
79099031	emploi-egdv	OPEN	ALL	41	2123000374
11429613	handilove	OPEN	SUBSCRIBERS	82	2123000374
23552792	odyssee2009	RESTRICTED	SUBSCRIBERS	41	2123000374
21366505	acces_cfpsaa	RESTRICTED	SUBSCRIBERS	26	2123000374
16741987	alunisson34	OPEN	ALL	40	2123000374
19857526	clubvision	OPEN	ALL	42	2123000374
34187852	apehm	RESTRICTED	ALL	32	2123000374
21237213	autisme-travail	RESTRICTED	SUBSCRIBERS	31	2123000374
1862458	supernovaFR	OPEN	SUBSCRIBERS	50	2123000374
6520670	handtour	RESTRICTED	SUBSCRIBERS	35	2123000374
13801304	dvdiab	RESTRICTED	ALL	42	2123000374
10275783	cie77	RESTRICTED	SUBSCRIBERS	44	2123000374
18466504	odyssee2007	OPEN	ALL	36	2123000374
19019364	voir-ensemble	RESTRICTED	SUBSCRIBERS	33	2123000374
20966114	Odyssee2008	OPEN	ALL	26	2123000374
1875502	paraplegique	OPEN	SUBSCRIBERS	65	2123000374
14615505	VoirEnsemble57	RESTRICTED	ALL	27	2123000374
23853380	magangdemalades	RESTRICTED	SUBSCRIBERS	23	2123000374
22415971	Prestation_de_compensation_du_handicap	RESTRICTED	ALL	33	2123000374
71689784	aideramieuxpratiquer	RESTRICTED	SUBSCRIBERS	20	2123000374
10302559	accords_et_a_coeurs	OPEN	SUBSCRIBERS	30	2123000374
6074364	braillenote	RESTRICTED	SUBSCRIBERS	39	2123000374
19987635	l_afam	RESTRICTED	SUBSCRIBERS	25	2123000374
19667606	cafeaspergeraide	RESTRICTED	SUBSCRIBERS	19	2123000374
16471925	ForumLPS	RESTRICTED	SUBSCRIBERS	22	2123000374
20800709	le_sexe_et_les_handy	OPEN	ALL	31	2123000374
71052429	CA_AR	OPEN	SUBSCRIBERS	17	2123000374
28426462	apsnc	RESTRICTED	MODERATORS	17	2123000374
11817450	apedys-sarthe	RESTRICTED	SUBSCRIBERS	19	2123000374
28526676	CA_la_courte_echelle	OPEN	SUBSCRIBERS	17	2123000374
20722890	rdb-ca	OPEN	SUBSCRIBERS	15	2123000374
59150784	emploi-cfpsaa	RESTRICTED	SUBSCRIBERS	16	2123000374
5877434	contrelasolitudeetlisolement	OPEN	ALL	54	2123000374
13562607	reseauvieautonome	RESTRICTED	SUBSCRIBERS	39	2123000374
3884588	Independance_en_action	RESTRICTED	SUBSCRIBERS	24	2123000374
19272903	dmflorraine	OPEN	ALL	19	2123000374
22036474	lesamisdutandemski	OPEN	ALL	15	2123000374
22091777	LaVoixdeLenfantAutiste-Maroc	OPEN	ALL	15	2123000374
11065225	tcha-handi	OPEN	SUBSCRIBERS	30	2123000374
11112278	arthrogrypose	OPEN	SUBSCRIBERS	26	2123000374
2232639	vivamaria	RESTRICTED	SUBSCRIBERS	15	2123000374
19549732	handi_tic	OPEN	ALL	20	2123000374
21006619	odysseepartenaire	OPEN	ALL	14	2123000374
92271883	auxiliairesdesaveugles34	RESTRICTED	SUBSCRIBERS	13	2123000374
87689913	ergo-saradv	RESTRICTED	SUBSCRIBERS	13	2123000374
12190527	amardev	OPEN	SUBSCRIBERS	19	2123000374
14044849	listeparents	OPEN	SUBSCRIBERS	18	2123000374
9589080	Enfance_handicap	RESTRICTED	SUBSCRIBERS	20	2123000374
13422219	mip2004_theme2	OPEN	ALL	14	2123000374
30327425	juliengustavetlesautres	OPEN	ALL	12	2123000374
27702208	Collectif_Innovation_Autisme	RESTRICTED	SUBSCRIBERS	13	2123000374
75452472	cnslc	OPEN	ALL	12	2123000374
23423134	RTDmaroc	RESTRICTED	SUBSCRIBERS	11	2123000374
74679394	groupe_mas_limousin	OPEN	ALL	11	2123000374
1297699	hsfclub	RESTRICTED	SUBSCRIBERS	34	2123000374
75183843	AVENTURE-PARTAGE_OBJECTIF2012	OPEN	ALL	10	2123000374
32107163	APE_EVignal	OPEN	SUBSCRIBERS	14	2123000374
18822565	toutnu15	OPEN	ALL	20	2123000374
16636556	RENCONTRE_SERIEUSE	OPEN	ALL	27	2123000374
19193681	insertionds	OPEN	ALL	10	2123000374
14795351	personneshandicape	OPEN	ALL	27	2123000374
87871239	Thomas_et_ses_amis	RESTRICTED	SUBSCRIBERS	10	2123000374
15721418	odysseemedia	OPEN	ALL	14	2123000374
8460561	fabrice392	OPEN	SUBSCRIBERS	24	2123000374
25055330	GCSMS-AF	RESTRICTED	SUBSCRIBERS	10	2123000374
7017389	association_mesh	OPEN	SUBSCRIBERS	13	2123000374
31403325	entraidececite	OPEN	ALL	13	2123000374
484216	web-abcis	RESTRICTED	SUBSCRIBERS	20	2123000374
18205170	info_sessad	OPEN	ALL	13	2123000374
10159228	DROITAMOUR	OPEN	SUBSCRIBERS	32	2123000374
13812777	groupfrancehandicap	OPEN	ALL	18	2123000374
11820273	spaz_fan_club	OPEN	SUBSCRIBERS	13	2123000374
16109424	geist21-13	RESTRICTED	SUBSCRIBERS	10	2123000374
10806837	xavier74200	OPEN	SUBSCRIBERS	13	2123000374
1832943	Handi-info	OPEN	SUBSCRIBERS	14	2123000374
9816204	aimersavie	RESTRICTED	SUBSCRIBERS	10	2123000374
17000918	FAGERH_SE	OPEN	ALL	9	2123000374
3123933	joelverojordan	RESTRICTED	SUBSCRIBERS	15	2123000374
6730959	reflexion_autonomie	RESTRICTED	SUBSCRIBERS	9	2123000374
26692535	spacproject	OPEN	ALL	8	2123000374
13996108	cpvehandicap	OPEN	ALL	10	2123000374
10878760	handivacances	OPEN	SUBSCRIBERS	11	2123000374
17590845	accessibilite-da-dv	OPEN	ALL	9	2123000374
34520933	garches-apresgarches	RESTRICTED	SUBSCRIBERS	10	2123000374
58128159	autoctapeh	RESTRICTED	SUBSCRIBERS	10	2123000374
15360318	INTEROUEST	OPEN	ALL	10	2123000374
22091871	forumLPS-Maroc	RESTRICTED	ALL	7	2123000374
8149012	GROUPESAMIRA	OPEN	SUBSCRIBERS	16	2123000374
71059079	membresampajh	RESTRICTED	SUBSCRIBERS	7	2123000374
46360560	afs-surdicecite	RESTRICTED	ALL	11	2123000374
38949602	handipartage	RESTRICTED	SUBSCRIBERS	7	2123000374
89670306	sergemaappeler	OPEN	ALL	6	2123000374
16009591	x-fragile	OPEN	ALL	10	2123000374
19563970	fredericcharly	OPEN	ALL	7	2123000374
15568778	accepter-le-handicap	OPEN	ALL	10	2123000374
10850916	rosamoon	OPEN	MODERATORS	9	2123000374
83249951	B50PANAMA	OPEN	ALL	6	2123000374
14328354	INTERSUD	OPEN	ALL	9	2123000374
13853488	ES2003-2006	RESTRICTED	SUBSCRIBERS	8	2123000374
23709005	odyssee_tdm_archives	OPEN	ALL	6	2123000374
14165408	EtreEtAvoir12	RESTRICTED	SUBSCRIBERS	8	2123000374
14876224	visayas2005	OPEN	ALL	7	2123000374
13447687	vacancepourtous	OPEN	ALL	8	2123000374
19347662	handidroit	OPEN	ALL	7	2123000374
71458148	montlaneffe	RESTRICTED	ALL	6	2123000374
81224599	festivalhandifilm	OPEN	ALL	6	2123000374
18884284	choroideremie	RESTRICTED	MODERATORS	6	2123000374
29780846	fnapsyregions	RESTRICTED	MODERATORS	5	2123000374
7864361	liberte-handicap	OPEN	SUBSCRIBERS	17	2123000374
9459144	desvoilespourpasseraile	OPEN	SUBSCRIBERS	6	2123000374
84782403	politiquehandicapINSETDunkerque	OPEN	ALL	5	2123000374
4015771	ted_chretien	RESTRICTED	SUBSCRIBERS	6	2123000374
6775155	cecite_malvoyant	OPEN	SUBSCRIBERS	15	2123000374
14802776	epidemiologie	OPEN	ALL	6	2123000374
11080206	formationfor	OPEN	SUBSCRIBERS	5	2123000374
19254437	onhandiplus	RESTRICTED	ALL	5	2123000374
7082751	unakam	OPEN	SUBSCRIBERS	6	2123000374
15258429	auxiliairedeviescolaire	RESTRICTED	ALL	11	2123000374
21259538	savsaquitaine	OPEN	ALL	6	2123000374
9620982	1enfant1chien	RESTRICTED	SUBSCRIBERS	6	2123000374
15552033	INTERIDF	OPEN	ALL	4	2123000374
14417257	giaa-daisy	RESTRICTED	SUBSCRIBERS	5	2123000374
15265252	INTERCENTRE	OPEN	ALL	4	2123000374
18197898	tazrouktravel	OPEN	MODERATORS	6	2123000374
20160674	handicapetFPH-groupe24	OPEN	ALL	4	2123000374
20749126	CRCCH	RESTRICTED	SUBSCRIBERS	4	2123000374
11259924	photopap	OPEN	SUBSCRIBERS	17	2123000374
14729865	GEIST_21_ARDENNES	RESTRICTED	SUBSCRIBERS	4	2123000374
9985105	quebec_exiles	OPEN	SUBSCRIBERS	4	2123000374
18859035	groupe_de_aphasiques	OPEN	ALL	6	2123000374
13026429	albinismestb	OPEN	SUBSCRIBERS	4	2123000374
7094524	erreurs_medicales	OPEN	SUBSCRIBERS	5	2123000374
5961674	troublesdelaparole	OPEN	ALL	6	2123000374
35145206	vaincrelautisme	OPEN	ALL	5	2123000374
1876648	FUTURE2	OPEN	SUBSCRIBERS	6	2123000374
83986354	Dfdlorraine	OPEN	ALL	4	2123000374
8646268	malvoyant	OPEN	SUBSCRIBERS	10	2123000374
8389269	groupe_Chanelle	OPEN	SUBSCRIBERS	8	2123000374
15516722	cagou_surf	OPEN	ALL	8	2123000374
12595004	LaVoileEnsemble	OPEN	ALL	4	2123000374
80771190	Vaincre_L_Autisme	OPEN	ALL	3	2123000374
11919030	jpappellis	OPEN	SUBSCRIBERS	11	2123000374
13667139	alliance-caddph77	OPEN	ALL	6	2123000374
16483267	equipaj	RESTRICTED	SUBSCRIBERS	4	2123000374
10403365	maladiesauxyeux	OPEN	SUBSCRIBERS	6	2123000374
2398798	IMEetmultihandicap	OPEN	SUBSCRIBERS	7	2123000374
19271365	ctrdv	OPEN	SUBSCRIBERS	3	2123000374
5962049	yclubsfr	RESTRICTED	ALL	3	2123000374
12780011	groupe_de_mirabelle	OPEN	SUBSCRIBERS	4	2123000374
29049635	Aventure-Partage	RESTRICTED	SUBSCRIBERS	3	2123000374
8031533	groupedeHamzaa	OPEN	SUBSCRIBERS	8	2123000374
14847156	chamonet	OPEN	ALL	3	2123000374
18894808	handirencontres	RESTRICTED	SUBSCRIBERS	4	2123000374
12936007	benjaminsuperblahblah	RESTRICTED	SUBSCRIBERS	4	2123000374
21106325	groupere	RESTRICTED	SUBSCRIBERS	3	2123000374
58720869	ffssrdv	OPEN	ALL	3	2123000374
13180853	turbulence_mentale	OPEN	SUBSCRIBERS	5	2123000374
2027414	cecilucie	OPEN	SUBSCRIBERS	7	2123000374
16757420	gpaaa	OPEN	ALL	3	2123000374
79020419	infos-egdv	OPEN	ALL	3	2123000374
21382927	DMF86	OPEN	ALL	3	2123000374
15484179	INTER-EST	OPEN	ALL	4	2123000374
10368962	estl32	OPEN	SUBSCRIBERS	6	2123000374
14681447	group_de_cate	OPEN	ALL	4	2123000374
6697082	crampe-de-l-ecrivain	OPEN	SUBSCRIBERS	5	2123000374
17624000	tous_partager_ensemble	RESTRICTED	MODERATORS	4	2123000374
21216153	Direction-AAPISE	RESTRICTED	ALL	3	2123000374
1320265	hacavieweb	OPEN	ALL	4	2123000374
15154358	Avlistes	OPEN	ALL	5	2123000374
25384015	senteurjasmin	RESTRICTED	ALL	2	2123000374
23579841	hala_jad	OPEN	ALL	3	2123000374
15618141	GROUPEDELATIFA	OPEN	ALL	3	2123000374
11596303	naguilah_jeuns	OPEN	SUBSCRIBERS	3	2123000374
19247643	spina_bifida_france_photos	RESTRICTED	ALL	3	2123000374
16959701	VIVRESONHANDICAPauquotidien	OPEN	ALL	8	2123000374
19788883	laurette06	OPEN	ALL	3	2123000374
23245758	groupe-ergo5962	OPEN	ALL	2	2123000374
16029327	allochabba	OPEN	ALL	3	2123000374
4204998	loisirs_35	RESTRICTED	SUBSCRIBERS	3	2123000374
16472023	groupeUNA	RESTRICTED	SUBSCRIBERS	2	2123000374
13178788	paraplegie	RESTRICTED	SUBSCRIBERS	13	2123000374
20662666	modeethandicap	RESTRICTED	SUBSCRIBERS	2	2123000374
12522436	upeaih	RESTRICTED	MODERATORS	3	2123000374
12082915	aswb-midi-pyrenees	OPEN	SUBSCRIBERS	2	2123000374
14608235	pourCecilia	OPEN	ALL	2	2123000374
16959694	VIVRE-SON-HANDICAP	OPEN	ALL	9	2123000374
21758546	jannis20052000	OPEN	SUBSCRIBERS	2	2123000374
4606417	asmyoporan	OPEN	SUBSCRIBERS	2	2123000374
72333472	PAM94	RESTRICTED	ALL	2	2123000374
12532526	cnpshf	OPEN	SUBSCRIBERS	4	2123000374
22299050	monbotpetitpied	OPEN	ALL	3	2123000374
32892833	groupedeclolioaud	OPEN	ALL	2	2123000374
12532329	handisex	RESTRICTED	SUBSCRIBERS	3	2123000374
13285511	parishandicap	OPEN	SUBSCRIBERS	4	2123000374
16764447	goupefab	OPEN	SUBSCRIBERS	3	2123000374
14934570	arruqya	OPEN	ALL	5	2123000374
4606375	myopathoran	OPEN	SUBSCRIBERS	4	2123000374
20673548	ajefhad_grpe	RESTRICTED	ALL	2	2123000374
15446328	groupedesamiesdesandicapes	OPEN	ALL	2	2123000374
15228181	fratriedifferente	RESTRICTED	SUBSCRIBERS	16	2123000374
86897385	leshandicaps	OPEN	ALL	2	2123000374
12021508	adelaolejnik	OPEN	SUBSCRIBERS	3	2123000374
8161144	sergecab30	OPEN	SUBSCRIBERS	3	2123000374
4209704	lesbeguessympas	RESTRICTED	SUBSCRIBERS	3	2123000374
9485302	citsbj	OPEN	SUBSCRIBERS	4	2123000374
87404565	handicapvisuel	OPEN	NOBODY	1	2123000374
55164	IrlandeTradFR	OPEN	SUBSCRIBERS	549	2123008571
2348403	celticsons	OPEN	MODERATORS	143	2123008571
14924033	Irish33	OPEN	ALL	154	2123008571
2898414	mnemoforum	OPEN	SUBSCRIBERS	176	2123008571
3535110	excalembour	OPEN	SUBSCRIBERS	125	2123008571
