29161758	virade-bondues-2009	OPEN	ALL	3	2123004396
75296340	3036l1sp	OPEN	ALL	2	2123004396
7698453	arezki_f	OPEN	SUBSCRIBERS	4	2123004396
70960170	formationelectrophysiologieswissclinic	RESTRICTED	SUBSCRIBERS	2	2123004396
91814268	outilscollectif	RESTRICTED	SUBSCRIBERS	2	2123004396
21437733	hemiplegiealternante	RESTRICTED	SUBSCRIBERS	2	2123004396
16557054	VIHSEROPO	OPEN	ALL	2	2123004396
16022182	groupe_de_discution	OPEN	ALL	2	2123004396
17935512	soutieneco_pvvih	OPEN	ALL	2	2123004396
8955657	pachygyrie	OPEN	SUBSCRIBERS	6	2123004396
23400394	solidautismebeziers	OPEN	ALL	2	2123004396
91814252	sponsorscollectif	RESTRICTED	SUBSCRIBERS	2	2123004396
10524726	groupedemezia_sida2003	OPEN	SUBSCRIBERS	8	2123004396
86722244	techniqueurgencereanimationanesthesie	OPEN	ALL	2	2123004396
86900813	dermato2012fmcaction	OPEN	ALL	2	2123004396
11672630	douleur_chronique	RESTRICTED	SUBSCRIBERS	2	2123004396
16002918	rzoul91	OPEN	ALL	5	2123004396
19950778	fibro_vie	RESTRICTED	SUBSCRIBERS	2	2123004396
17778843	maladie-de-verneuil-europe	RESTRICTED	MODERATORS	2	2123004396
16209181	kingroi1	OPEN	ALL	3	2123004396
91016513	PNLP_Benin_Discussion	OPEN	ALL	2	2123004396
13009578	sourdaides	RESTRICTED	SUBSCRIBERS	4	2123004396
21730253	fleur_devie	RESTRICTED	MODERATORS	3	2123004396
17705013	calculsalivaires	RESTRICTED	MODERATORS	2	2123004396
14569241	ggafml	OPEN	ALL	9	2123004396
11114808	afse	RESTRICTED	SUBSCRIBERS	3	2123004396
8538101	clickandlick	RESTRICTED	SUBSCRIBERS	3	2123004396
13496743	sidadocsenegal	OPEN	ALL	4	2123004396
10215133	contrelamuco	OPEN	SUBSCRIBERS	6	2123004396
20244710	acceptersaFibromyalgie	OPEN	ALL	2	2123004396
10359904	rubanrouge	OPEN	SUBSCRIBERS	2	2123004396
87033869	3Aburkina	OPEN	ALL	2	2123004396
46782500	AVC76	OPEN	ALL	2	2123004396
86452379	programme_zoonose_cameroun	OPEN	ALL	2	2123004396
9372934	lekeratocone	RESTRICTED	SUBSCRIBERS	3	2123004396
17947690	groupe_luttesidaviolence	OPEN	ALL	5	2123004396
14902206	simplementnancy661	OPEN	ALL	4	2123004396
12217633	Forum_Myasthenie	OPEN	MODERATORS	3	2123004396
14472957	troubles_primaire_eveil	RESTRICTED	ALL	4	2123004396
8088152	les_fibromites	RESTRICTED	MODERATORS	8	2123004396
18417771	hollllllllllllllll	OPEN	ALL	3	2123004396
91814295	soireecollectif	RESTRICTED	SUBSCRIBERS	2	2123004396
16764920	lymefr	OPEN	ALL	7	2123004396
12047115	groupedelika	OPEN	SUBSCRIBERS	4	2123004396
17237664	chikungunya	OPEN	ALL	2	2123004396
16641830	dimitri_12ans_spinabifida	OPEN	ALL	8	2123004396
15819267	groupe_spasmophilie	OPEN	ALL	3	2123004396
21076446	groupededomi191	RESTRICTED	MODERATORS	2	2123004396
17071155	PF_fibromyalgie	OPEN	ALL	2	2123004396
34700144	psotherm	OPEN	ALL	2	2123004396
10570440	Hypo_thyroidie	OPEN	SUBSCRIBERS	6	2123004396
19866685	downsyndrome-fl	OPEN	ALL	2	2123004396
17601914	epilepsieensemble	OPEN	ALL	2	2123004396
8716629	HEMATOLOGIEETDEFICIT	OPEN	SUBSCRIBERS	4	2123004396
16350508	humbletponcelet	RESTRICTED	ALL	2	2123004396
16921852	incobn	OPEN	ALL	3	2123004396
13454356	aubergedesgenesis	OPEN	ALL	4	2123004396
14902099	simplementnancy	OPEN	ALL	3	2123004396
6785659	felixdelpire	OPEN	SUBSCRIBERS	3	2123004396
15490706	mal-renalesgen	OPEN	MODERATORS	3	2123004396
87251567	europe_parkinson	OPEN	ALL	2	2123004396
91080745	Dar-Sakina	OPEN	ALL	1	2123004396
91606422	cac_2014	OPEN	ALL	1	2123004396
91421794	groupe-sla	RESTRICTED	SUBSCRIBERS	1	2123004396
8854015	obsbourgogne	OPEN	SUBSCRIBERS	501	2123004434
21304532	chiro-isere	RESTRICTED	SUBSCRIBERS	121	2123004434
22516542	mfecgroupediscussion	OPEN	ALL	141	2123004434
19194388	oiseaux-vincennes	OPEN	SUBSCRIBERS	67	2123004434
45355	chats-pixellaires	RESTRICTED	SUBSCRIBERS	45	2123004434
10184504	Grand-Alexandre	OPEN	SUBSCRIBERS	64	2123004434
87098251	papillons49	RESTRICTED	SUBSCRIBERS	29	2123004434
19649276	Miramella	RESTRICTED	SUBSCRIBERS	28	2123004434
28606622	Tela-coleopteres	OPEN	ALL	20	2123004434
13373013	geiiko	RESTRICTED	SUBSCRIBERS	25	2123004434
15497037	allezlachatte	OPEN	ALL	20	2123004434
15961968	aquamontpellier	OPEN	SUBSCRIBERS	15	2123004434
1297720	orthoptera-album	OPEN	ALL	15	2123004434
15390434	breedpap	RESTRICTED	ALL	13	2123004434
12113781	krantz	OPEN	SUBSCRIBERS	10	2123004434
10937518	boule_de_poils	RESTRICTED	SUBSCRIBERS	13	2123004434
12253483	zoizohite	RESTRICTED	SUBSCRIBERS	6	2123004434
12443688	tortues_terrestres	RESTRICTED	SUBSCRIBERS	7	2123004434
16865143	NosPlumeaux	RESTRICTED	SUBSCRIBERS	5	2123004434
74007736	Tela_obs_coleos	OPEN	SUBSCRIBERS	5	2123004434
16156153	vgstands69	RESTRICTED	SUBSCRIBERS	5	2123004434
15829766	sfabl	RESTRICTED	SUBSCRIBERS	7	2123004434
11280568	fousdeshibas	OPEN	SUBSCRIBERS	5	2123004434
38187081	atlasinvertebresbretagne	RESTRICTED	SUBSCRIBERS	5	2123004434
23212677	sitekinixys	OPEN	ALL	6	2123004434
16796847	alpacaswebring	RESTRICTED	ALL	6	2123004434
74094481	bodaways	RESTRICTED	SUBSCRIBERS	4	2123004434
2738440	newscrozet	OPEN	SUBSCRIBERS	5	2123004434
12394590	entrechatsetchiens	OPEN	SUBSCRIBERS	4	2123004434
17664185	beaujackall	RESTRICTED	SUBSCRIBERS	6	2123004434
22391519	amis_rongeurs	RESTRICTED	SUBSCRIBERS	4	2123004434
16041857	Eleveurs_Certifies_Francophones	RESTRICTED	SUBSCRIBERS	6	2123004434
11950758	les_rongeurs	OPEN	SUBSCRIBERS	6	2123004434
15150131	CHATEAUDEHOUTLAND	RESTRICTED	SUBSCRIBERS	5	2123004434
12390943	epagneulfrancais	RESTRICTED	SUBSCRIBERS	8	2123004434
12415445	Tortuesaqua	OPEN	SUBSCRIBERS	5	2123004434
18909662	smallcarnivores_RCP	RESTRICTED	SUBSCRIBERS	5	2123004434
4210515	As-Francophone-des-Soigneurs-Animaliers	RESTRICTED	SUBSCRIBERS	7	2123004434
12478835	bouledogue_francais	OPEN	SUBSCRIBERS	4	2123004434
1893601	abeilles-homepage	OPEN	SUBSCRIBERS	7	2123004434
7943332	amidesoiseaux	OPEN	SUBSCRIBERS	8	2123004434
16690843	coquillages	RESTRICTED	SUBSCRIBERS	8	2123004434
21353973	lpo38	OPEN	ALL	4	2123004434
14870693	groupedeleonberg	RESTRICTED	SUBSCRIBERS	5	2123004434
48966733	lpo-infos-normandie	OPEN	ALL	4	2123004434
11597415	mordus_des_chiens	OPEN	SUBSCRIBERS	5	2123004434
16954524	Nature-en-photo	OPEN	ALL	4	2123004434
13593706	fanes_de_pinous	OPEN	ALL	5	2123004434
18033488	nac_et_animaux	OPEN	ALL	3	2123004434
5876054	amisdesanimaux	OPEN	ALL	12	2123004434
6310084	loup2	OPEN	ALL	5	2123004434
14514592	aquaquebec	OPEN	ALL	5	2123004434
17779759	LaVillaRoy_newsletter	RESTRICTED	MODERATORS	3	2123004434
9885289	bouvierdesardennes	OPEN	SUBSCRIBERS	3	2123004434
12640287	kamuniak	OPEN	SUBSCRIBERS	3	2123004434
82691077	Tela-insectes-agronomie	OPEN	ALL	3	2123004434
16412635	lapin_nain_frimousse	RESTRICTED	SUBSCRIBERS	3	2123004434
15778065	iguana_se	OPEN	ALL	4	2123004434
11850393	serpents_et_autres_reptiles	OPEN	SUBSCRIBERS	6	2123004434
22072717	cetacean1	OPEN	ALL	3	2123004434
10867500	hamsterix-meshamsters	OPEN	ALL	6	2123004434
6767921	monderapaces	OPEN	SUBSCRIBERS	4	2123004434
5881635	lesrequinssharks	OPEN	ALL	3	2123004434
2159862	cpnbxl	OPEN	SUBSCRIBERS	7	2123004434
12897355	lamstaff	OPEN	SUBSCRIBERS	5	2123004434
15307579	bureau-aft	RESTRICTED	ALL	3	2123004434
22640304	iguanedepat	OPEN	ALL	3	2123004434
12191289	chiensdeau_espagnol	RESTRICTED	SUBSCRIBERS	4	2123004434
17548557	PassionetAmourDDB	RESTRICTED	SUBSCRIBERS	4	2123004434
66623622	Animaux-en-danger	OPEN	SUBSCRIBERS	3	2123004434
86994706	friquet35	OPEN	ALL	3	2123004434
11052117	CockerFr	OPEN	MODERATORS	6	2123004434
15301086	octodons_de_vanou	OPEN	ALL	4	2123004434
20913523	abcanimal_forum	OPEN	ALL	3	2123004434
12588529	melaniebahoui	OPEN	SUBSCRIBERS	3	2123004434
10730980	ledauphin	OPEN	SUBSCRIBERS	5	2123004434
19894717	Eurilo	OPEN	ALL	3	2123004434
13556420	turtles_island	OPEN	SUBSCRIBERS	8	2123004434
13722131	catslovers	OPEN	ALL	5	2123004434
13784196	sosvetorouen	OPEN	ALL	3	2123004434
2415667	aarluk	OPEN	ALL	7	2123004434
21318689	OrnithAquitaine	OPEN	ALL	3	2123004434
13940642	bull34	RESTRICTED	ALL	4	2123004434
82842241	Tela-ailes-insectes	OPEN	ALL	2	2123004434
5881542	lespandassontla	OPEN	ALL	4	2123004434
11995937	lezardaugant	OPEN	SUBSCRIBERS	5	2123004434
10208813	serpents-nac	OPEN	SUBSCRIBERS	3	2123004434
13077146	wccq	OPEN	SUBSCRIBERS	3	2123004434
20837041	redac-gazette	RESTRICTED	ALL	3	2123004434
10997534	PassionnesDesChats	OPEN	SUBSCRIBERS	7	2123004434
82690841	Tela-insectes-des-galles	OPEN	ALL	2	2123004434
5881886	loupmania	OPEN	ALL	3	2123004434
15636361	abcdef085	OPEN	ALL	14	2123004434
9709657	Nature17	RESTRICTED	SUBSCRIBERS	2	2123004434
16541583	guifette	RESTRICTED	MODERATORS	3	2123004434
17517216	bichonsfrises	OPEN	ALL	2	2123004434
12394830	deschiensetdeschats	OPEN	SUBSCRIBERS	3	2123004434
11958978	entrechienetchats	RESTRICTED	SUBSCRIBERS	2	2123004434
18378189	yorkshire	RESTRICTED	SUBSCRIBERS	2	2123004434
12401381	dunechiendepraire	OPEN	SUBSCRIBERS	2	2123004434
12314225	Le-monde-des-chiens	OPEN	SUBSCRIBERS	3	2123004434
1375456	fnat2000	OPEN	ALL	5	2123004434
11748339	lapins_nains_belier	OPEN	SUBSCRIBERS	3	2123004434
15391817	lesamiesfelines	RESTRICTED	SUBSCRIBERS	3	2123004434
19592396	mantes	OPEN	ALL	2	2123004434
66685211	Mes-Dodauphins	OPEN	ALL	2	2123004434
82690253	Tela-Publications-entomologiques	OPEN	MODERATORS	2	2123004434
9999316	Aquariophilie_tropicale	OPEN	SUBSCRIBERS	5	2123004434
25114440	vivreavecnosanimaux	RESTRICTED	ALL	2	2123004434
14645914	charlotte-sharpei	OPEN	ALL	2	2123004434
16160874	groupe_de_diane	OPEN	ALL	3	2123004434
11433414	carrefourdugranddanois	OPEN	SUBSCRIBERS	3	2123004434
9966456	vive_les_felins	OPEN	SUBSCRIBERS	3	2123004434
19506197	chien-chat_vegetarien	OPEN	ALL	3	2123004434
11954672	PattesetBellesOreilles	OPEN	SUBSCRIBERS	5	2123004434
82727004	Tela-cle-determination	OPEN	ALL	2	2123004434
21949556	Tela-enquete-saturnia	OPEN	ALL	2	2123004434
42699075	Dipsochelysdussumieri	RESTRICTED	SUBSCRIBERS	2	2123004434
12131121	Ecureuils	RESTRICTED	SUBSCRIBERS	4	2123004434
11527766	bouvieraustralien	OPEN	MODERATORS	4	2123004434
89709340	Tela-Dermapteres	OPEN	ALL	2	2123004434
16312049	rats-elevage	OPEN	ALL	2	2123004434
82690368	Tela-insectes-aquatiques	OPEN	ALL	2	2123004434
10906110	ffept-ge-trionyx	RESTRICTED	SUBSCRIBERS	4	2123004434
11694560	dcpitou	OPEN	SUBSCRIBERS	4	2123004434
11616454	aquarium_xavier	RESTRICTED	SUBSCRIBERS	2	2123004434
16104609	amisdesbichons	RESTRICTED	ALL	2	2123004434
12608524	clubexoticshorhaircanadien	OPEN	SUBSCRIBERS	3	2123004434
86955534	reseaunatureamiens	RESTRICTED	SUBSCRIBERS	2	2123004434
15849432	grandschats	OPEN	ALL	3	2123004434
9938810	salsateckel	OPEN	SUBSCRIBERS	8	2123004434
10616843	acdfrance	OPEN	MODERATORS	3	2123004434
9936464	cool_stephy	OPEN	SUBSCRIBERS	2	2123004434
16412429	dragonsdeau	RESTRICTED	SUBSCRIBERS	2	2123004434
23089920	fous_des_toutous	RESTRICTED	MODERATORS	2	2123004434
20412488	LapinsLanaudiere	RESTRICTED	ALL	3	2123004434
14883617	Hirsche	RESTRICTED	MODERATORS	2	2123004434
21476119	Le_Pure_Race_Espagnol	OPEN	ALL	3	2123004434
15702336	groupedesamisdeschiens	OPEN	ALL	3	2123004434
1213947	entomo-fr	OPEN	ALL	5	2123004434
16474726	animuse	OPEN	ALL	2	2123004434
17347262	insectesdethiopie	OPEN	ALL	2	2123004434
11716966	animoz	OPEN	SUBSCRIBERS	4	2123004434
16136890	elsagance	OPEN	ALL	2	2123004434
17511526	louzachat	OPEN	MODERATORS	3	2123004434
11078145	NosChats	OPEN	ALL	3	2123004434
20161981	animaux_afrique	OPEN	ALL	3	2123004434
88713781	capteur-nature	OPEN	ALL	1	2123004434
15469721	Prise_De_Bec	OPEN	ALL	3	2123004434
89725425	herpetauvergne	OPEN	ALL	1	2123004434
12078314	poissons_tropicaux	RESTRICTED	SUBSCRIBERS	3	2123004434
89726156	PNAsonneur	OPEN	SUBSCRIBERS	1	2123004434
9526078	dracus	OPEN	SUBSCRIBERS	6	2123004434
17971361	ADOC	RESTRICTED	SUBSCRIBERS	5	2123004444
16367010	biopharmaging	OPEN	ALL	3	2123004444
12381244	projet_doc_insa	OPEN	SUBSCRIBERS	4	2123004444
5028281	genieinformatique-sciencesdelasante	OPEN	SUBSCRIBERS	3	2123004444
14512536	dessmciv	OPEN	ALL	3	2123004444
10548762	simcell	RESTRICTED	SUBSCRIBERS	2	2123004444
13887217	groupe-de-Fellah	OPEN	ALL	2	2123004444
16265602	new_magic_club_culturel	OPEN	SUBSCRIBERS	3	2123004444
1821864	equinfo	OPEN	ALL	2335	2123004467
2329423	rando-curieux	OPEN	ALL	1254	2123004467
1825359	Bilto	OPEN	SUBSCRIBERS	555	2123004467
2473964	C-H-E	OPEN	SUBSCRIBERS	483	2123004467
1853763	westerninfo	OPEN	ALL	305	2123004467
106002	Shagan-Cheval	RESTRICTED	SUBSCRIBERS	256	2123004467
1829259	voltigeinfo	OPEN	ALL	218	2123004467
1826904	amazoneinfo	OPEN	ALL	153	2123004467
11975877	equi-libre-dressage	RESTRICTED	SUBSCRIBERS	108	2123004467
2539795	espagnolinfo	OPEN	ALL	151	2123004467
1858594	poloinfo	OPEN	ALL	90	2123004467
6132035	Equiclicker	OPEN	SUBSCRIBERS	125	2123004467
16009859	Les_Selles_sans_arcons	OPEN	SUBSCRIBERS	120	2123004467
18739157	chevalautrement	OPEN	ALL	54	2123004467
19717551	cavalieressexy	OPEN	ALL	102	2123004467
13652974	cdte41	RESTRICTED	SUBSCRIBERS	45	2123004467
1858730	horseballinfo	OPEN	ALL	70	2123004467
6710357	cavaliersvirtuels	OPEN	ALL	58	2123004467
17076562	cdte91	OPEN	MODERATORS	38	2123004467
14353653	arabesinfo	OPEN	ALL	39	2123004467
18633548	attelagepeda	RESTRICTED	SUBSCRIBERS	32	2123004467
2394777	racinginfo	OPEN	ALL	48	2123004467
4196932	chevalbarbe	OPEN	SUBSCRIBERS	48	2123004467
17014373	prono_geant	OPEN	ALL	29	2123004467
5876924	cequiaimentleschevaux	OPEN	ALL	38	2123004467
11866104	DiegoMulot	OPEN	SUBSCRIBERS	38	2123004467
9749364	horsedog	OPEN	ALL	48	2123004467
5882823	patparelli	OPEN	ALL	39	2123004467
48537556	lesbenevolesdecadence	OPEN	ALL	18	2123004467
10412619	Randomania	OPEN	ALL	25	2123004467
13820137	Connemara-Passion	OPEN	ALL	18	2123004467
10831591	bluestarstables	RESTRICTED	SUBSCRIBERS	16	2123004467
1949362	attelagesharnais	OPEN	SUBSCRIBERS	26	2123004467
1491462	attelagecompet	RESTRICTED	ALL	21	2123004467
2428400	hippodroles	OPEN	SUBSCRIBERS	30	2123004467
18686300	canter_equitation	OPEN	ALL	26	2123004467
5879081	horseman	OPEN	ALL	42	2123004467
23190243	lepicotin-poneyclub	OPEN	ALL	13	2123004467
11399100	PoulainsHeureux	RESTRICTED	SUBSCRIBERS	23	2123004467
17421804	EquiAnimLEO	RESTRICTED	MODERATORS	12	2123004467
5880586	lesamisdami	OPEN	ALL	17	2123004467
12062045	dadidadoudada	RESTRICTED	SUBSCRIBERS	15	2123004467
20360499	Equi-Vendee	RESTRICTED	ALL	12	2123004467
16818286	ctbpjeps	OPEN	ALL	14	2123004467
79545923	GoToPeggyPaintRanch	RESTRICTED	SUBSCRIBERS	11	2123004467
75329970	Association_des_Cavaliers_de_Toulx	RESTRICTED	ALL	10	2123004467
15325969	dopcheval	RESTRICTED	MODERATORS	10	2123004467
17600270	ESSECavaliers	OPEN	ALL	25	2123004467
14252425	Soinsalternatifs	OPEN	ALL	12	2123004467
8634757	ps_anglais	OPEN	ALL	14	2123004467
10367187	RootsForever	OPEN	SUBSCRIBERS	10	2123004467
5878298	fanadecso	OPEN	ALL	12	2123004467
12903532	elevagedekerser	OPEN	ALL	8	2123004467
20573843	garganosfanclub	OPEN	ALL	7	2123004467
19053038	poneyfell	OPEN	ALL	7	2123004467
5881476	leslycornes	OPEN	ALL	9	2123004467
5877012	chevalpassion	OPEN	ALL	18	2123004467
1618602	bc11attelage	OPEN	ALL	16	2123004467
5961828	vassonnerie	OPEN	ALL	5	2123004467
2040164	allier_equitation	OPEN	ALL	9	2123004467
5880892	lesamisdeschevaux	OPEN	ALL	8	2123004467
13534598	randocathare	OPEN	ALL	6	2123004467
10345140	lamour_des_chevaux	OPEN	SUBSCRIBERS	6	2123004467
10501369	la_dream_team_dauvers	OPEN	SUBSCRIBERS	8	2123004467
8500718	lalandelle	RESTRICTED	SUBSCRIBERS	5	2123004467
4813739	lesbonsplans	OPEN	SUBSCRIBERS	5	2123004467
15362239	cheval_aromatherapie	RESTRICTED	ALL	6	2123004467
12402317	Hippodrome_de_Ranes	RESTRICTED	SUBSCRIBERS	5	2123004467
23976408	poneyclubdechatou	OPEN	ALL	4	2123004467
8449821	Frisonne62	OPEN	SUBSCRIBERS	9	2123004467
5881246	Passionducheval	OPEN	ALL	10	2123004467
5882808	passioncheval	OPEN	ALL	7	2123004467
3534381	cheval-liberte	OPEN	SUBSCRIBERS	11	2123004467
21563456	cavallogirls	OPEN	ALL	4	2123004467
3587124	Les_Ailes_de_Pegase	OPEN	SUBSCRIBERS	7	2123004467
1507582	shamro-faxes	RESTRICTED	ALL	4	2123004467
7995675	lecurievirtuelle	OPEN	SUBSCRIBERS	8	2123004467
89719631	groupe_aeo	RESTRICTED	SUBSCRIBERS	3	2123004467
9829172	lagazettehippique	OPEN	SUBSCRIBERS	5	2123004467
2143146	chevaux-courses-passion	OPEN	SUBSCRIBERS	6	2123004467
10160220	Groupe_PassionCheval	RESTRICTED	SUBSCRIBERS	5	2123004467
6752614	leforumducheval	OPEN	SUBSCRIBERS	6	2123004467
15025319	racingandclubbing	OPEN	ALL	3	2123004467
9712949	equitation_avec_aurelie	OPEN	ALL	5	2123004467
10255083	le-site-cheval	OPEN	SUBSCRIBERS	5	2123004467
17737701	eurojump	OPEN	ALL	4	2123004467
8726566	simbeo	OPEN	SUBSCRIBERS	3	2123004467
1368443	Randoequestre	OPEN	ALL	14	2123004467
19421812	leschartreux	RESTRICTED	SUBSCRIBERS	12	2123004467
12545193	QuarterHorses_Paints_Appaloosas	OPEN	SUBSCRIBERS	5	2123004467
11143163	cheval-alsace	OPEN	ALL	5	2123004467
10002282	passionnementchevaux	OPEN	ALL	8	2123004467
19318044	maneges	OPEN	ALL	5	2123004467
15887441	Chevalmondada	RESTRICTED	MODERATORS	3	2123004467
77912865	bureaucrinierebuech	OPEN	ALL	3	2123004467
5961974	westernhorserando	OPEN	ALL	5	2123004467
7236735	manege-enchante	OPEN	SUBSCRIBERS	3	2123004467
18917886	attelagefrancais	OPEN	ALL	3	2123004467
21648401	gaufretteetlesroulottes	OPEN	SUBSCRIBERS	2	2123004467
15157529	CHC63	OPEN	ALL	2	2123004467
5880461	leranchdubonheur	OPEN	ALL	6	2123004467
1850340	cheval3000	OPEN	SUBSCRIBERS	9	2123004467
11590240	toutelequitation	OPEN	ALL	3	2123004467
14273414	sabra_be_mine	OPEN	ALL	3	2123004467
2455615	cheval_star	RESTRICTED	SUBSCRIBERS	7	2123004467
23912708	lescrinsdeliberte	OPEN	ALL	2	2123004467
16925061	queen_horse	OPEN	ALL	3	2123004467
5883044	pourlamourdeschevaux	OPEN	ALL	3	2123004467
5880659	lesamisdecrinblanc	OPEN	ALL	2	2123004467
4463556	western_riding	OPEN	SUBSCRIBERS	9	2123004467
8124799	endurancetunisie	RESTRICTED	SUBSCRIBERS	2	2123004467
1297827	cheval	OPEN	ALL	10	2123004467
16555713	Job_NTIC_Maroc	OPEN	ALL	473	2123012667
15110106	personnelcegetel	RESTRICTED	SUBSCRIBERS	440	2123012667
66518117	HF-DX	RESTRICTED	MODERATORS	55	2123012667
8307559	intermittents66	RESTRICTED	SUBSCRIBERS	33	2123012667
12242824	oegcom	OPEN	SUBSCRIBERS	23	2123012667
14104129	stagiairesnaive	OPEN	ALL	12	2123012667
9599619	monde17	OPEN	SUBSCRIBERS	16	2123012667
21466473	macatla08	OPEN	ALL	7	2123012667
20380546	FIJEM	RESTRICTED	SUBSCRIBERS	6	2123012667
20636227	mispart	RESTRICTED	MODERATORS	9	2123012667
10596012	Clubderien	OPEN	SUBSCRIBERS	6	2123012667
87277629	sionemergeant	OPEN	ALL	4	2123012667
23512286	ForumEmploiMusiqueduCFPM	OPEN	ALL	4	2123012667
10981580	rahmanihassan	OPEN	SUBSCRIBERS	4	2123012667
15069600	complementderevenu	OPEN	ALL	6	2123012667
16688262	carmaux2002	OPEN	ALL	6	2123012667
9870807	groupe_de_didi	OPEN	SUBSCRIBERS	7	2123012667
8983823	RESISTENSA	OPEN	SUBSCRIBERS	844	2123012668
24483659	aeiia_cmr	OPEN	ALL	73	2123012668
13563391	emploi_pour_tous	OPEN	MODERATORS	114	2123012668
30051041	viatorien_promotion_96_99	OPEN	ALL	35	2123012668
14109861	firmdiversdemos	RESTRICTED	SUBSCRIBERS	77	2123012668
23279016	enspgcpromo2010	OPEN	ALL	23	2123012668
10909630	ST_CABLE	OPEN	SUBSCRIBERS	73	2123012668
3304640	boulot-dodo	RESTRICTED	SUBSCRIBERS	23	2123012668
30444060	VIP_Only	RESTRICTED	SUBSCRIBERS	18	2123012668
22264720	18_25ANS_Casting_Etudiante	OPEN	SUBSCRIBERS	49	2123012668
17920167	clesdusucces2006	OPEN	ALL	16	2123012668
23299224	ancienscathosardtchad	OPEN	ALL	16	2123012668
8305294	groupedeJosie	OPEN	SUBSCRIBERS	26	2123012668
18578605	escortemature	OPEN	ALL	17	2123012668
88241106	fip_py	RESTRICTED	MODERATORS	12	2123012668
12561418	Compta-finance_2004	RESTRICTED	SUBSCRIBERS	12	2123012668
12436279	forumoptique2005	OPEN	SUBSCRIBERS	17	2123012668
12479049	jeunes_cadres	RESTRICTED	SUBSCRIBERS	12	2123012668
15518314	mode_d_emploi	OPEN	ALL	9	2123012668
16879130	anpemeilleurs	OPEN	ALL	10	2123012668
92250188	DGPP	RESTRICTED	SUBSCRIBERS	8	2123012668
20512676	IUT-DLA-GLT-PROMOII	OPEN	ALL	8	2123012668
87020905	rssp3lwhsmallinfra	RESTRICTED	MODERATORS	7	2123012668
12351027	sorciEres_taupines	OPEN	SUBSCRIBERS	8	2123012668
21887477	arinsomars2008	OPEN	ALL	8	2123012668
16562227	kamate	RESTRICTED	SUBSCRIBERS	7	2123012668
12799350	oejd78	RESTRICTED	SUBSCRIBERS	8	2123012668
10425632	AideEmploi	OPEN	SUBSCRIBERS	9	2123012668
9016691	che_guevara_tn	OPEN	SUBSCRIBERS	8	2123012668
33133951	New_generation_AES_SONEL	OPEN	ALL	5	2123012668
10324912	groupe_de_bilal	OPEN	SUBSCRIBERS	5	2123012668
22488951	tounutounu	OPEN	ALL	9	2123012668
9522659	dora_happy	OPEN	SUBSCRIBERS	7	2123012668
57142194	ISTC-TELECOM-0608	OPEN	ALL	5	2123012668
71098689	dataentryprofessional	OPEN	ALL	6	2123012668
37787542	Helpdesk2010	RESTRICTED	SUBSCRIBERS	5	2123012668
15649643	groupedemoussatengang	OPEN	SUBSCRIBERS	4	2123012668
11969435	desa	OPEN	SUBSCRIBERS	19	2123012668
25582606	28Bgroupe	OPEN	ALL	4	2123012668
86527272	gagner_des_dollars_facilement	OPEN	ALL	4	2123012668
18346104	promofs2006	OPEN	ALL	6	2123012668
30451962	RH_AFRICAFR	OPEN	ALL	4	2123012668
16333669	CADREALGERIE	OPEN	ALL	4	2123012668
24049979	cadrup	OPEN	ALL	4	2123012668
14928481	bgconsultingcanada	OPEN	ALL	5	2123012668
84590931	electron_cameroon	OPEN	ALL	3	2123012668
20107267	infos-recrute	OPEN	ALL	3	2123012668
73073559	recruter_au_maroc	OPEN	ALL	5	2123012668
86996748	cifp_dynamique_cadres	RESTRICTED	ALL	3	2123012668
15478469	Atypixe_2005	RESTRICTED	ALL	11	2123012668
17142640	tntlgg	OPEN	ALL	8	2123012668
16474502	offresemplois	OPEN	MODERATORS	4	2123012668
15515209	Expert_Srv_Team	OPEN	ALL	6	2123012668
85146588	ledja_groupe	OPEN	ALL	2	2123012668
6036330	extras-restauration-cedric	OPEN	SUBSCRIBERS	2	2123012668
12178073	logistique5303	OPEN	SUBSCRIBERS	3	2123012668
13114855	travailcommunication	OPEN	SUBSCRIBERS	3	2123012668
10458174	SOSGROUPE	OPEN	SUBSCRIBERS	3	2123012668
74171525	cawosa11	OPEN	ALL	2	2123012668
20908713	argent-soi	OPEN	ALL	3	2123012668
13891704	multicompetences	RESTRICTED	ALL	4	2123012668
14009837	groupe_de_ouam	OPEN	ALL	3	2123012668
80413890	spil_general	OPEN	ALL	2	2123012668
22366260	absolut-cam27	OPEN	ALL	4	2123012668
40958478	GrpHirondelle010210	OPEN	ALL	3	2123012668
10025598	elmatador	OPEN	SUBSCRIBERS	1	2123012668
90115817	coeursdumonde	OPEN	ALL	1	2123012668
91814239	espaceformation1	RESTRICTED	SUBSCRIBERS	1	2123012668
16372191	amour_du_son	RESTRICTED	SUBSCRIBERS	183	2123012670
10214298	Vrevolution	OPEN	SUBSCRIBERS	67	2123012670
14303092	ceci80	RESTRICTED	SUBSCRIBERS	70	2123012670
14936318	infos_tekenligne	OPEN	ALL	46	2123012670
8023966	akai_z4_z8_france	OPEN	SUBSCRIBERS	19	2123012670
12667488	phenix_zik	OPEN	SUBSCRIBERS	29	2123012670
8968077	fceflash	OPEN	SUBSCRIBERS	19	2123012670
9797364	musique_echantillonage	OPEN	SUBSCRIBERS	15	2123012670
